Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
118881193659723.73,35665441903551.695,20150333354170.207,14126447894881.28,1398198816024.7896,262191756521.9297,177087852262.93842,139923540783.5433,106604953960.13939,86037254799.79922,67663941820.72413,43385175706.55595,22145163838.614674,9633218104.529585,3776553183.5347767,1397930691.3071213,506608318.82281435,187160576.68115053,62788580.539890975,15155019.560623381,2511857.4748797584,280448.93743656785,20551.858065473694,974.3381796405193,29.705410461800234
118805610853147.66,35639963081025.48,20141163596291.19,14114385353616.559,1249770910414.72,212137299191.98633,142025708501.7244,117578195673.6637,94339690513.60599,80771719593.71451,67308645165.003235,44853547200.40966,23326361858.933846,10397517444.0663,4253962876.3579226,1658903288.748834,605432427.1632941,207189380.38975975,63837193.14456225,13893801.762923937,2065454.358236472,207983.12376085084,13917.724116014588,612.5192259692167,17.646475803073315
119242328412407.94,35766623513652.695,20184132022886.746,14124260457912.68,576861859928.9329,26525548463.593765,2352854347.262421,705397750.2435699,835713026.3465033,1724366958.0794697,3705241406.109409,5602181981.712829,5485647321.340124,4192240488.494707,3630365640.462082,3189213388.9742327,2047066324.5552812,793041399.1217071,189785560.93254337,28788695.04956452,2815866.944203518,176436.06804746087,6699.099364750278,145.5753598948243,1.742419257790206
120327781943359.22,36079899767481.16,20329701067675.38,14215396080435.48,386359420419.8578,19479039413.15698,2947783107.1960034,2668666502.562349,5451615330.354429,9363460279.71212,12135354790.734074,12217572011.673388,10076797702.283247,7177255262.364639,4710024075.223491,2986335938.7587004,1250528355.7764652,334719003.4687205,59286143.269581795,7129537.254323728,597683.9367031874,35810.66690403095,1516.9646289317914,44.497046368890736,0.8988713994502185
119930584551533.89,35982327398278.72,20292640939391.637,14158430117218.129,906469966652.2568,113368798518.57578,69295831139.2904,73316626004.84073,72094396993.70975,62375061450.73429,46996297184.74149,29841175018.229225,16264281023.09513,7913290338.816602,3476876505.8543563,1399915294.7016551,532939222.39972967,202165249.6886556,55408126.39702996,10691723.211194338,1443103.5929337668,135081.16464981675,8479.719778418508,345.9978283111318,9.028143489521993
120068813040034.28,36000421512293.266,20294746656959.668,14197096104318.248,879701823114.2184,105612422467.31546,63713019958.60414,68042386079.14833,67900167383.3845,60086893315.005516,46441333709.74655,30044029305.93704,16554436662.669827,8095768183.060102,3557634985.323923,1425566473.397327,542605483.4907202,204746088.18365383,55200842.90907142,10470114.963646322,1383545.5427441248,125666.60998613256,7556.455850718932,290.18300026900783,6.94415348852424
119512828280334.98,35850593978813.14,20224191261633.96,14168345897527.729,1140441416718.5251,116179174843.71942,59125137388.69376,48517901030.3698,40491971801.10834,34377184273.790825,26890655691.532494,16647599451.53535,8460126843.685456,4150391458.78271,2237235104.6640353,1394153911.402866,1078033867.624617,630816655.852302,257205877.78926283,68367239.88923833,11235013.413367385,1112893.3222273258,63832.32428818184,2028.8759639202026,34.56164679506285
119999861218871.64,35982678520282.38,20284582499874.01,14201546278572.146,1332974214318.7783,241050746699.07404,162143091016.95935,139616902449.46432,110044243167.78516,79498931692.19106,51559094655.28321,28619559988.151863,13835357630.140844,6113523160.882585,2539756716.1268287,1030525675.2875234,439445364.74692607,207238614.695329,78680726.05216669,21731679.17489525,4135176.660893688,522971.83928099915,42121.40354853794,2092.429530699059,63.33712563448991
119906909055542.39,35966945384410.61,20280035373038.24,14178837635700.146,870218646558.8822,79447674239.02592,47952948114.28105,50583874476.11676,47748827679.530174,39840364027.49264,28963344167.864925,17990484988.113014,10404237758.814373,6023101242.915649,3362935235.225407,1767236090.1098485,999754256.2884057,447098685.82608956,138209675.0558326,28101224.06447161,3557108.135908587,267923.05071361485,11303.860188078004,253.0019346706066,2.9051235192168656
118319532486854.4,35519174549620.74,20070053631827.973,14040361712756.432,373891842743.1797,5659741206.817402,1903704127.907782,2102615528.5619931,2446176003.6185513,3585219727.403548,6033037294.332858,7981557107.705013,7680990004.219477,6353012347.723222,5364919878.321775,4292771505.902916,2156396396.811184,631170583.1497808,102827188.89774944,9036558.339420069,430249.27481515147,11176.090825409261,151.88562755901077,1.0338475190908774,0.003526044607263464
120124047984693.92,36026130123939.89,20306096159193.566,14187466897798.537,866024431515.1088,41092920615.21518,16664346606.29309,14176159142.805317,12286587576.137539,10327246748.356194,8138505315.04034,6033347539.075008,4508782823.225864,3385497420.0535307,2440259749.1476445,2011323999.356453,1518133967.54539,762740421.6822097,236278990.39236656,41499268.02500997,3892352.068076556,189018.6392324332,4597.921707462525,55.190612031540304,0.3280778415466706
119078725335408.16,35738044319973.48,20177793291150.16,14140597059411.426,1198368396794.9607,185216829070.35257,127593097047.75038,110184932520.22629,88154905785.01344,69798876357.70236,51503291689.57742,31552845587.420555,16583172624.686714,8124433990.95488,3726861117.6563005,1586096960.0437064,632802332.2946763,261004794.76694554,83944760.42868344,18700972.92897077,2749270.9030825356,257762.86778416095,14719.252355817469,490.0400612239497,9.105944467108198
119664561345910.0,35897158867814.41,20251506055302.43,14158437228778.887,710673684951.5398,63949718681.16325,32472787640.963257,37850180774.38568,43041771526.03269,44375346365.29703,40158489271.73896,29452479512.948326,17732867945.046787,9233816995.88715,4256310961.2276974,1776051103.0003955,731182923.2896179,259377839.43918473,64300602.52660923,11113002.842826072,1341225.1506967254,113299.83252817435,6538.7538018631,250.45033503024308,6.2356733742249775
110583488849530.77,33423106421485.46,19097247157956.418,13420158759136.992,346273696214.9607,12289180891.917528,2194785966.6656094,2145552267.3264067,3139655825.733757,6135559623.892586,14656595585.352016,28357176772.920357,34818695377.79874,26887860220.16594,13993356820.813145,5355217877.828877,1693980026.9043765,383001387.1672158,55956713.80577006,5113578.379518807,307985.50585834205,13282.135845469462,436.21061468487574,10.453014938215777,0.21978105465924314
120316677666434.88,36079825382354.31,20330859774488.96,14206506776769.695,687381625336.6794,61854089371.57225,28924525639.41266,35081418129.871254,42306874836.35166,41683875003.23137,33862537234.572803,23182950541.40327,13803965719.020172,7405123641.663862,3607164071.7605586,1619046389.7717056,758853165.1424377,271827038.78106153,67810809.26475489,11729276.079006024,1400781.9928255244,115364.89515674842,6374.621402911973,229.84793901562392,5.371809240210374
120312787170830.5,36075222916502.23,20324952774930.844,14217088434534.81,495189572029.2879,10214700158.050573,4646522540.866524,5680918197.324705,6556158367.180143,6810534906.943631,6518113957.714056,5836322369.622919,4931851530.390113,3981153560.8126197,3655270508.697816,3127811827.0326867,1735302076.6284122,572042876.5291317,103959279.60974412,9700257.757106755,451543.3716789067,10530.86424007008,123.22891602013436,0.729518464557523,0.0022101864905134123
120219667207348.47,36048115215246.086,20313822910317.785,14212115255720.373,851431603574.2078,103221286697.4447,60316260128.16353,66123861268.09758,68326410685.46465,60144028063.41094,45209617027.26778,28929963189.00544,16072939376.578228,7967318733.704814,3508281769.170574,1369876698.1710036,483682975.0483273,163095205.6925868,39708802.56852694,6757221.388834216,804431.9076399275,66547.06560672223,3675.618036050066,130.21833450836453,2.8760726844863735
120003259734159.16,35991730828625.52,20290465451635.207,14192225618000.127,914260551047.8921,115266348004.7134,69988539619.83734,73526284022.42093,71935578005.12257,61626239216.96236,45746599074.20264,28603844116.65078,15424281829.745707,7535591565.062097,3376176649.7624645,1406437870.524107,554546552.9838914,218038653.39574426,61354449.124865055,12009506.738987897,1615702.781330133,147474.5545541484,8792.195252996373,329.4173341719543,7.540862133521367
120300631082358.53,36069370243222.19,20323641054747.195,14208137542525.7,1360895910937.9624,269435693338.08026,186550869967.78043,164013665440.78964,129602452059.56026,89325383170.37906,54043342160.29496,28717671293.002846,13653100210.08107,5969034612.174889,2402125268.7420206,896584729.2205633,316638235.6477024,111261458.63161859,34494510.5588662,7785844.761615256,1231243.574076279,132980.91024598922,9338.405705887022,409.3769873111257,10.99255794298
119726370111003.38,35907815490789.92,20255813265902.83,14169712860404.299,985795543071.0641,138986094748.9911,87800739432.06673,86612003027.84627,80619260642.68732,70119205542.90569,55101530696.8831,36107667303.82061,19796551732.291622,9437567465.51514,3934208840.7965446,1426467238.8150523,444754741.1828761,113780369.0385459,20126373.046729587,2663999.4176134258,232082.04683608358,13902.903874412972,575.6149934847656,16.28700897327492,0.3135355621735366
120272805853524.45,36064947469106.484,20322799733798.098,14211755039093.592,420663868678.10364,23450439795.01028,5055308076.909199,6008974035.411451,10871802592.065193,15938055241.108803,18204178567.322594,16544636167.853514,12485177974.45039,8170478356.795147,4672041352.866361,2584171672.4536695,1082090661.7574928,286069790.5109849,49135955.74130831,5732987.651935902,470475.5537281441,27529.969247804285,1115.8224250990927,30.20577984067469,0.5309850248725743
120118217562578.94,36015781649447.555,20298115746312.77,14207950225621.732,1058245040484.2167,98482278487.77063,32858358218.25174,25173395671.34125,23568195106.695274,21805901937.085537,17824499871.328003,11752867320.5098,6458881935.681686,3285367831.506719,1779031153.980105,1402275807.5011497,1108668884.9359663,667436971.3073983,272341731.47592235,70733532.03967826,11165545.873949748,1041672.9442067706,55067.09004401413,1594.882533314363,24.86849948243015
119406347198927.1,35810929941631.28,20210099699733.25,14144997814404.627,426677645319.7074,21901789138.42353,5452426380.94048,6912511617.38038,11185881158.917702,17051951117.598103,22874615238.54387,23301152628.574825,17978293240.067936,11246523679.76853,5909410426.241187,2791675576.73979,1070615572.0978785,285442604.8431127,48826979.283510104,5453635.913647506,417480.9423803248,23124.107186886897,938.525386525172,27.526364482326542,0.5695806648091476
117723561272919.58,35333507196724.414,19977232018712.14,13994991346245.156,787201563103.2795,30208058547.66726,2290132313.0630836,569527715.5060086,522451599.29772216,1059350340.6995265,2921187358.3634887,5983118059.20173,6723223898.433641,4392145800.801719,2840474236.1605926,2678725937.1356177,2197922314.7619166,1112741269.8070252,332835445.3280812,59960712.08302887,6803406.714742443,498563.7278347154,22451.555980331486,573.146335090649,7.825605910380608
119963350338305.62,35979847430058.17,20284653084285.574,14190489082957.861,1285135422966.454,225708797193.6005,151019739326.9023,133105238421.89777,107424647761.05759,78683213496.75903,51457050538.88772,28872997389.89447,14135106050.338188,6304205369.04976,2617497845.287519,1044886178.255011,434850076.4331565,196312860.3194353,72666195.29149267,19821888.068428315,3764190.4698564312,478794.1310065687,39026.35985929481,1974.5556461190974,61.413534821186346
120200790101591.28,36040157727290.14,20308421947376.605,14215461712225.139,1510351522484.7224,324062396818.30756,225555191442.31183,186962766551.82065,139197517756.3896,92208983327.77487,54321626673.533875,28112427855.302147,13029722821.868238,5599865228.925175,2253584078.8738837,862182842.4337397,320745494.1108233,122513861.71113575,41521738.41590871,10299929.32215691,1777168.7879268427,206030.8330542458,15215.38574518963,685.9633524379676,18.474618684838198
120356957077076.17,36083194336710.164,20327512946596.094,14221918699420.541,1537832501889.166,357379812139.0084,251613094187.95276,213834754136.53146,163508604585.77905,108436000061.84966,62693965584.57966,31590605654.72413,13900690724.264416,5368446109.282265,1800614452.4726195,536627767.43237364,149270273.07958713,39521498.72279369,10860948.32962013,2227413.177574998,320455.2289573983,31428.57892478737,1983.3322593501398,76.17098406470961,1.7106544002655988
115028669047715.25,34617163609093.043,19655106619727.184,13782181697988.27,351857668979.27026,11585771366.04232,1666346787.0949936,1688741080.1171026,2883766726.7113056,5972620366.567387,13355367318.250124,22310368723.411102,23777104780.12041,17058038329.747797,9056087237.441238,4031377622.2469177,1710304998.668395,473142525.29713947,90142749.51364824,12476048.638394333,1315101.3256704428,110947.97167483946,7526.879752833069,397.1215351284195,15.592426355622083
120024932872593.19,35985243402486.586,20283922430410.51,14210710103924.537,2365216311518.6875,713503142228.9105,472923422840.8284,319222312069.5221,196936789744.46622,114349742297.90463,61243084126.625244,28853787819.51111,12037386918.684996,4586350482.64913,1602862900.4014866,517218807.1277782,156909818.0098609,44639180.64827183,12527250.681007968,3142551.252598445,573807.1462855097,72505.69791857168,6001.441161648047,312.6044634016557,10.145804441881548
118053296589176.55,35437167228929.15,20039731529260.65,14038498414794.662,453072091965.89764,19504082705.227848,4116649997.0663114,4722630959.653742,7378297621.566605,12420160247.85415,20134756357.88244,23978257054.77822,19689317429.425068,12140891080.722986,6146894590.747802,2994230583.2269635,1420232124.187939,468315287.726883,108495486.03620061,17947355.149757516,2152235.7251026654,192101.8009066874,12549.092301668768,572.9261822735031,17.506315898545395
120347551617862.64,36083699561740.27,20328119467524.15,14222078413018.148,691251348830.7771,32671275375.746872,13988410911.063896,16668529695.205822,18263071168.490726,16284657554.882751,12494641057.726776,8934921249.37531,6300083708.984753,4389988234.09479,2917059015.680913,2204076947.537043,1401767199.3576865,593338842.8576733,159660690.04380748,25408287.459357463,2232699.1392724807,103299.29100494192,2405.633029882434,27.620164012731173,0.15632534109586793
119977938093035.98,35990407023401.47,20294075223507.11,14168932802861.873,1111585558346.4165,169622515712.05463,112536562891.97206,107030961780.106,92707428110.47871,71782554215.14381,49040262776.84504,28519595379.555393,14444787458.27913,6700744114.471839,2916825737.3978467,1220877359.2158735,506505107.279718,222982491.07756948,72920268.98026893,16931144.67320943,2702983.619933228,288265.59882679005,19621.91661204231,819.5261535804102,20.49175841841511
119303889236330.33,35782306024532.67,20193633440549.48,14174997685014.27,2613706401750.4023,646846108298.4253,346812657898.7777,193069104450.86514,109899613484.00276,69287956889.30856,43240189277.16607,22082310881.8326,9146093945.864164,3522070013.477685,1501496837.8090522,779784784.0210226,489491496.4052335,359761385.28747135,211704648.15695745,86908095.63836819,22732645.99128344,3621764.349501353,339735.0000192214,18326.89722667299,561.3570698064552
120330404972440.25,36076621349868.09,20322051890433.01,14224778159223.06,1091767957254.887,17742685234.759388,1068851198.0533199,362139861.5531418,317296557.0628539,353947995.02890354,411702179.8472669,476672675.0864557,540035664.7097026,655591752.2672726,1278989552.2986846,1964787288.0699775,1924851944.289414,1023550484.5163226,275035827.79692495,35909145.25451267,2259020.205949972,69301.74489164114,1039.9746852856574,7.686837538593553,0.028212543816014832
120068027331495.69,36009834994451.46,20298380574846.477,14195419945293.549,481322589232.143,29141442537.30597,8014448617.325654,10168449124.697933,16184536594.14917,21359712440.784847,22775901677.016422,19423506992.04172,13721393909.637749,8426035455.1282425,4566904637.248236,2382348774.037197,1019458842.107285,297116017.80421764,55939981.02691414,6854492.207116648,564155.7788573012,32496.41210059462,1314.3956983775229,36.71600407669261,0.7013734858406672
120015126644636.5,35990499885676.67,20295685888863.89,14167415271435.121,535512334450.5436,39678163808.777176,14038451143.08257,17052991415.44352,23667044927.95497,28772776182.653034,29534077606.94151,24426678246.72566,16652007710.939163,9792590572.00632,5010415881.973837,2315061940.8093734,860606676.338722,192227359.48453194,28344767.66649954,2547160.16818453,139529.82385862703,5107.088770966589,131.3678837436663,2.4102724890732494,0.03163555120265904
117919585089648.95,35406415901377.15,20021209944526.477,14027058433621.115,463165164224.87854,12601899961.136335,2752866154.790873,3625494635.5724764,5467000088.900058,9054729409.815746,14646346947.94971,16724154372.731043,12827992119.935144,8143749712.508373,4982003055.688571,3434847005.8313646,1879800635.3644674,659228258.4238797,145128308.77142847,19743957.400403332,1673212.486838884,89861.36395498757,2940.114528313306,53.97721417472579,0.5160737684606473
118774719330655.03,35663722356628.06,20149712427362.86,14076052425980.484,607908188418.4944,36675583029.69944,11839279424.88949,13560536736.639187,17787372850.01207,23266459265.615307,27684728005.43109,24875867994.83234,16662129519.018387,9103460059.718187,4414506560.154375,2222191259.778304,1191093669.8246386,487283457.31805444,141236447.67272055,28273986.8623181,3874485.4065017533,366897.2147909187,23497.2560352909,977.4166443557256,25.52219452027014
120163740404994.66,36035786623054.54,20309631853766.24,14203100900321.643,423860909144.3198,23217641172.601463,4768602639.492224,5375882852.876165,9602398831.36172,14338073275.145565,16873343824.12395,15689822748.332182,12023659632.074343,7985688905.99315,4673244963.321223,2844137827.1423626,1155729349.8226917,296006818.920223,49934399.00841566,5063212.73657346,312659.44541196496,12349.364488451087,322.3060650694694,4.871693675486569,0.054779411877068855
119829932792876.33,35936173131287.16,20266316994771.324,14182832559809.81,995492876201.1139,139722149681.49127,89546184931.24992,88929649158.20969,82337899135.0428,69999609466.68764,53253433192.90662,33972265530.667217,18321813942.182888,8683330814.32196,3647010818.7599363,1364419912.5498888,459085746.43109506,142102393.4053157,35635759.72227327,6190937.269248575,744788.068894993,62390.8664690788,3547.3089232972197,133.53272804375612,3.283611680959134
119771547100714.62,35921415044338.47,20259171933919.6,14172196941351.893,1443162288270.691,237677098569.90433,152785451408.75412,109833208913.84952,73893853119.12921,50059093019.0437,32120261130.083393,18071772526.563793,9685945025.10143,5335297836.251901,2906548575.1907883,1512946692.211693,772971637.0094577,425874247.827887,172331941.33966735,46876093.62078573,7911785.883821125,783755.0745664256,43222.41175059283,1272.1125567567753,19.38165904323072
120255668596182.53,36060743320301.27,20322227304004.453,14203967818877.244,674811817139.8594,69183076826.24283,33116138510.64624,38932436339.04186,46855018154.414314,47376344790.82781,40048577042.97064,28371794515.93352,17157388210.117443,9038133434.587673,4059943243.8860216,1543892188.7131906,511445643.33372056,153242187.603603,31066529.51405952,4271393.567910872,405395.72391323134,26704.70253074107,1178.0897375846369,33.25964963787928,0.5768186890238801
120156757058494.17,36033132092597.984,20309017641058.305,14194760431491.72,1394858895576.5906,280018672025.1301,193910580688.05273,167045542910.1427,129870347725.98692,89849790549.06104,55158338995.4248,29540070884.873955,14034651557.727774,6109329043.696209,2453457680.8181486,921130256.5675689,331272137.85771555,120155738.24940532,38565090.2165952,9042693.73394849,1487332.9895625617,167394.11576095523,12320.435627637888,572.5031555080652,16.58960604225256
119809815416946.61,35921052892309.24,20258388709352.84,14193536436852.043,2053727195574.0654,556290185065.3763,372736184043.1258,260826319488.54633,169512597846.09164,107530202175.55414,63890978110.90582,32659486553.83195,14415309689.158916,5758044492.946124,2134326856.3666108,753783664.5527929,261784484.75874513,88976309.90348461,32448573.562238723,9016273.833346847,1765000.788500276,233558.71215747175,19861.45340790751,1052.0381956418796,34.457986307828335
117324770376188.75,35243328192038.8,19938857289806.37,13955262732138.33,269680764419.40396,9992209751.258875,979339441.6046191,546085692.0819604,970480693.0766509,2324348067.4711113,5768071789.52655,10574173509.38279,12877200601.940414,11221643797.839758,7932908238.435047,4442301819.512511,1717816749.9798012,415185202.03495836,60803199.490319945,5478566.257576982,325251.8151854643,13843.0140094915,436.8214537947816,10.012791360655992,0.1580013895029864
120112956034163.52,36016711125199.875,20297646610357.066,14208947005795.775,1134230015400.9211,132047254600.53725,76096775346.15302,66955390970.62871,54738957278.92458,40214742648.48014,26002854722.414566,14485437313.908497,7492043552.451908,3994411905.9503183,2259817346.749722,1319372435.2124329,944872092.6989586,520301082.8125309,204034076.43245926,53312759.28489821,8665196.804789105,835122.2036360574,45155.3857300305,1309.1042225829776,19.79971157027612
120245303010785.27,36058036902612.13,20320149609297.367,14207613039735.03,545533665839.6161,36411418381.50914,11274809184.585712,13971215255.155365,20585236138.61762,24836347747.463047,24091107967.288143,19006382806.30227,12671868974.553492,7471128689.519969,3958593849.6918087,2058601989.5342946,1007206449.8687772,337762819.037003,79498979.80989027,13295819.594752874,1566115.7906299431,128364.98005818926,7059.27516520957,252.28881609369168,5.777838911091617
120319520766485.72,36075453092406.766,20325450247510.445,14217889193203.457,989547587724.1174,138282944491.36832,87724208131.59587,90079529351.38197,84626919022.33188,67362273992.0036,45939451290.12855,27136647803.88352,14213841765.253914,6803811201.211749,2988605018.456569,1217861738.8139277,475389896.5543122,183852898.97633708,52141536.06371425,10392153.04988483,1441033.8809459002,137844.0973089525,8758.20740300148,357.31873215074035,9.240148377379407
119607435887174.3,35875502913969.11,20236485024884.25,14167063964272.342,791033616513.7686,54147672838.9362,34211338565.237083,34952919693.94647,32114917836.88528,28280618763.099297,22772171468.27032,15920801801.05925,10498112254.62686,6719214791.367541,3940215923.6274567,2119631542.2721531,1223551627.857155,531715878.3516301,151387899.2531942,26408430.991494443,2659744.0020068046,148694.81678805102,4392.585189075376,65.8363483622874,0.4934902356951947
120114610622118.75,36024201450368.86,20302929444565.027,14198404301063.414,1085317239526.276,99791806080.67953,50108396544.934616,42184313513.57545,34039423431.682335,24913072520.384754,16093794405.890793,9163060671.398615,5160943139.312412,3187745105.47426,2096904688.5370042,1485266485.7116077,1156922435.4285467,655314568.9802433,252889379.7039581,61413489.86862968,8736324.407619257,694117.097492271,29307.429775578395,634.2835902167608,6.916519775959704
119854801894762.61,35952760398105.125,20273794035915.867,14176757070634.467,835373658099.5685,75184429385.99884,29575268899.33155,28882300739.65172,31489027139.812714,31911560577.72933,28078033812.49467,19960666692.422955,11726850952.373041,6085204800.37337,2938472741.1202927,1600644723.1981688,937251517.1497602,461432862.2445633,167573195.85567367,42928876.770936556,7381022.80234507,827922.3254709837,58027.35656917561,2452.01341849196,61.533498653353305
119947628044174.31,35971073295868.45,20276936784576.58,14199724716844.363,1314648319301.7834,185046383648.77808,114773647115.4973,89429631608.02318,64170833369.46786,43603829466.779495,27101129084.2296,14774348632.180126,7713473387.681874,4255506699.399728,2444356666.9750624,1392102233.4701376,869719717.326529,489853167.01837695,199003797.4402371,53776806.73264451,8966438.78769464,876888.6347841622,47659.822806945325,1378.70786918333,20.6532156626866
119680365127628.62,35911629120383.31,20260857106420.996,14148429496186.736,998356042519.9058,138965131932.75705,89549604024.05722,88909689407.33072,81923261988.99606,69374131729.0497,52562300936.271706,33307650337.010826,17829268139.430172,8416797402.092889,3558391452.3915033,1368235545.5272279,489340997.0796455,174140364.7108378,47744984.92572734,9219632.864352172,1240948.3016037995,115915.06076722582,7300.28830566727,302.0416306553342,8.099696000310137
120152315121628.27,36023217100039.12,20300310570635.508,14205158123994.777,1956961572790.211,418814943583.397,248793188172.12674,151968056639.68384,85331997138.06343,46633854551.81785,24484683671.928596,12283586544.386236,6408882670.541204,3612133280.761262,2074254747.607112,1160654323.4271014,642711238.0048734,400766146.1339975,190545763.55293927,61728359.57029097,12352444.081410412,1426540.7282845844,89628.04777263603,2946.448344708684,49.71312760129305
119891896322923.06,35957113493685.05,20274810506785.227,14187201056098.154,788775384610.5824,90975887186.11133,49461770344.71753,53811866500.32132,57608886721.12129,55154859002.79166,46167273200.0578,32242293883.5117,18985886581.010963,9726283201.741737,4285504643.245454,1592295519.7691956,493665815.37656415,111396558.42651804,20601552.960269757,2541471.114382666,210605.66343243435,12199.225223347024,493.2085891538908,13.707180686879056,0.25805543547581367
120211105865381.83,36043169847909.63,20311152358048.63,14212252258533.686,973621701655.8965,116741642578.75414,70363970943.66432,71650989108.3466,66799667776.15861,53551099731.720665,36835987765.60825,21594139303.804214,11302542894.197899,5685030913.347318,2827425971.4310436,1398612229.832292,751439726.6722298,346703300.0923249,115149563.0634895,26410936.41208523,4010222.154573453,388905.6290180859,22866.54465313538,778.4265140489902,14.878127407159656
120254539275380.83,36064973050013.84,20323957313771.793,14201786410755.914,894062576167.3616,122269858648.85043,72327584526.82607,76867455859.59413,77792122739.81631,66872447027.643555,48970306067.75403,30718423711.2304,16779059842.202063,8130466564.185019,3405345516.4510713,1218407872.3253407,378232585.11547655,108055120.30615154,24490784.59717067,3843257.870006055,416902.478416593,31331.53525965001,1574.025114895974,50.66834128160899,1.0104671128474192
120079222763203.27,36010710522844.734,20300017580314.46,14191107579261.824,911889146208.8773,110293905461.49863,71859550634.51741,76834439666.98534,73781633006.28789,61466440537.22032,44341193041.365555,27169406678.51234,14627937914.400011,7242865847.82454,3311292355.7998257,1409202137.9340532,599044796.4568437,239012823.87919605,67585715.67592163,13105209.542476349,1679466.6223784175,136485.81506464805,6593.990755494377,178.22523558099215,2.572052014940155
120267197138127.28,36064114729262.586,20322006463985.188,14212500097710.807,543322588851.06866,40978267615.42655,14487759669.624956,17888663869.75021,25217885933.92472,29304411795.38168,27750011621.57928,21735277660.935673,14542917216.873734,8606605175.335327,4509002839.33851,2195372595.1355543,850357322.4596074,203529753.2109652,33368167.175631836,3193484.8433800405,189027.79361752988,7550.397417385545,211.55981060659605,4.162530905138052,0.05706740545337703
119730602754836.69,35907868550460.14,20253346979821.055,14176053891547.574,677160496553.5199,59817774264.93687,29378225101.09623,34566468720.460266,40261813566.77802,42550556535.035614,39488699980.88625,29724142178.268112,18359939605.422955,9776805462.039362,4570336067.922726,1898663797.3302042,748444951.9251009,212238599.62941527,42092377.31569059,5218764.659656214,408078.14782181196,21465.238095289802,782.6897339642171,19.88502772654156,0.35485809557654313
120237905499955.38,36055037952990.92,20318015059162.81,14210436334848.932,633861112192.4524,60444601017.49756,27735196479.833008,33853665328.13253,42702566906.24646,44910277276.5308,39183682861.989075,28376075556.490593,17324446224.551647,9075267257.067963,4029496530.5640345,1535547034.0989048,551198379.8991741,163877686.50170296,32971018.496637456,4513857.811461681,423313.86775754555,26959.34958535006,1110.2008641571556,27.914440915151133,0.4066991461919479
120257010024500.62,36055192213279.25,20314101556069.47,14207693432718.912,2384325631704.566,464254936718.68005,210800758347.55304,110980612581.67,58153773102.04686,29578471089.81235,13837856650.918112,5738429240.050528,2316221807.1989975,1103476671.3196507,686792728.399966,561360229.3171715,591482535.6047037,518327328.13214463,323608836.7863943,126696979.2377905,28434745.986181226,3483519.945449288,223683.37879301063,7361.692469307158,123.66337900172717
119787758280985.36,35925834391598.586,20258582675111.344,14191785982146.758,1747375311430.782,387751027241.4141,256600504396.93475,187239951142.18304,125876869136.5539,81273751039.55704,48504573447.49154,24866627653.818104,11256997358.880854,4885795118.059391,2152454783.556438,989231270.8976188,471516627.9074184,255157283.76495084,110688367.37774467,34675916.511852935,7292779.103689451,982401.3536366032,80721.70623617149,3902.0464200047372,108.76437285126596
120053742982579.64,35992547250469.03,20289726162838.89,14202446432120.586,1752631698529.3228,426910532548.42114,294026805323.4655,224461796275.13873,156184343285.23795,101262864294.55162,59887885602.97163,30745112111.78676,13857476669.97812,5701950154.670332,2173988712.9931912,783819976.941725,275678723.25879925,97087216.69831407,34056008.84807831,8926246.389652649,1645481.7807427086,206210.53611002353,16744.932719252174,852.2186609555231,26.93562723090986
116670025812536.92,35088102059661.03,19892575947569.984,13958389254672.637,936570900040.43,104308061376.93364,62631896725.44296,57471768874.79396,53064187637.230804,55438462654.22486,59258354027.17478,50080376985.69313,31031636126.366955,14946885320.528273,5978747710.750217,2135395491.1982107,735527117.9366691,274772789.7783036,83876712.44839159,18177360.64920858,2730032.4827823965,286376.68599761336,21220.27055970778,1122.3367332111116,42.5007682518889
119398106019757.27,35813126791596.01,20214549024066.855,14153303612653.87,1487822117718.646,296399614653.89966,199439746832.23956,157275076512.46442,117187576213.47504,87809966085.19672,62208131922.18711,36635757252.22137,17828532234.428036,7604384773.349871,2969282745.7054005,1115146090.749136,428023991.06653357,189541211.75139585,73198309.99641553,20834630.335158993,4105808.4203676754,543438.7157640295,46870.04941055276,2581.321048164441,90.07838617928331
120079652525890.62,36004999000752.69,20298441664925.785,14185304120903.256,1368549843551.7795,271683542569.4347,187881842161.1675,162122167813.78024,127442180412.02083,91219416907.68747,58508719713.139366,32282256699.243343,15525986135.692379,6748277778.228977,2664720518.9611535,964189638.7229657,326036099.3824166,106907148.41606535,32326132.725690424,7092390.129723246,1085794.4118474813,113470.43945345412,7740.900885646304,332.0640906908145,8.776647850363293
120104891042747.02,36018090871563.836,20307684990944.906,14153085195619.344,2025484600986.9602,560539583551.5813,382594438905.88257,276955243560.7924,181726655400.86633,110092040627.53172,60762009896.03388,29488001215.070076,12717930252.272446,5031103979.78071,1836029524.5530188,623788337.9318129,200684894.7604429,60211307.99359293,17275445.648987867,4026620.2912836587,658575.3562082872,74002.60032231791,5506.511893133729,262.11602483895456,7.916322030126508
