Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
120316977701444.64,36078500540282.914,20329559392151.59,14213677972801.117,374434056891.6724,20173616143.990273,3376709560.06417,3142375653.8628144,6072803487.466528,10088631278.917902,12946666221.06402,13105951149.546663,10963942831.15434,7936115299.974612,5411832229.503103,3102476377.2593293,1110894464.8388164,258477566.13874146,35288264.69845751,2878993.9334396594,149350.86939813767,5327.824603130091,135.76025515779023,2.474941555840506,0.03249160545490855
118863054681817.22,35664370553056.01,20145710444472.812,14108312923892.219,526772447808.8296,33506525335.86104,12674422057.795776,15831225586.490595,21120805580.859695,27743420194.183075,33594228347.601772,31456849367.68629,22304738171.704582,12736278614.732565,6059005438.151503,2449152694.2189293,890008953.4612949,243415971.92676032,43721491.82531866,5112753.951383591,408895.89259009284,23518.46842575592,985.6225972123241,30.016052340341588,0.6542026033181123
119848315678594.34,35940214755519.62,20266764301555.816,14182170080001.555,808900814472.6694,64537611800.6694,24896379107.579067,24985567541.662254,27682671643.299316,29010941191.781593,26616582811.815968,19304001182.947865,11332298005.256313,5885764773.191069,2928590849.6425357,1732902424.00522,1078139246.2235332,523566132.71280944,180205934.02971804,42261836.93634356,6515393.879074317,647890.7206341914,39831.93703436515,1451.647403659391,30.552381616369104
119699133493920.45,35896160224639.22,20243355364579.38,14196652482297.465,2493232278817.5054,689587058829.491,415678463439.2723,249587097084.66037,141891167184.59186,81598007804.99054,44807258930.684364,21292089351.100513,9051996916.619722,3838480303.9944143,1742804584.075018,851272181.3610687,433407808.70615274,245077817.66370437,122002657.94208771,44456060.44574984,10748366.152050259,1628141.1430471097,146683.90623798798,7598.9587446379555,222.86798267505947
119773481214157.22,35920953604848.266,20259306208010.797,14182376927108.875,1067795015776.5078,161702240150.6784,106157230067.23131,101874323127.13013,90898733065.01804,75135924825.62202,55946399255.88463,35002564300.41999,18500128622.617878,8571195751.086088,3505385727.8120785,1272868161.3184516,417696580.62555283,129916486.85448739,34119172.93574508,6329122.771466487,816869.3116097949,72939.74750060486,4365.867639000171,170.25249407040192,4.250893299364499
119865438011475.11,35947770057897.984,20270248034245.965,14189236846078.543,1414248864393.2063,273987399321.65863,186607100447.46118,155720176460.5128,119173496053.61218,85056708535.63239,55117757229.866554,30517642694.12435,14620919761.878353,6355603155.139404,2574312054.9219427,1006283368.278472,397930159.5294843,180380837.18066585,67818382.45955369,18703910.95874849,3579894.3783545787,458667.0141426673,37732.17429271392,1933.205709670572,60.9895429018449
120026268396782.42,35991057180325.55,20288959154738.863,14200033388732.117,1224063800193.1765,212987388561.11322,144816029396.91678,131397649823.09282,108824264744.45523,81579587042.4918,54560329352.11542,31282645448.85624,15594306619.168686,7015939037.957259,2881148272.2536674,1096716691.8883195,396875112.4757789,145188795.1341819,44238749.25145361,9685755.469711242,1480179.3023240105,155496.28098435586,10826.674274474819,485.29219469647035,13.870008248196415
120152547060219.86,36024280235148.31,20297402482308.152,14226800785172.158,2336541030666.9355,665390267163.0461,430091738521.4413,281785953317.73114,165982291303.82516,89888375949.42462,44600333614.80323,19990218493.455723,8387098525.5655155,3506130702.447667,1509960781.6866455,679045865.3368311,317004292.1298565,161805502.2333055,74609562.26522951,25659309.174718693,6015041.845641335,905962.8950305016,82394.02504475447,4337.776232476879,130.06410775560025
120151137972253.22,36025715553507.086,20303707985317.188,14209022084446.81,941748094598.3458,113981183320.94623,69876540935.10457,72592471930.5486,69319499950.14066,57610301183.942345,41407121878.851204,25202169184.245075,13403260592.132116,6580615049.73369,3063302485.338184,1381545310.3662398,661486182.5829986,284999108.34838516,88717304.70705709,19331181.80103149,2848901.9028489795,275388.5038473347,16606.949486652316,596.9173664362736,12.389466638375637
119669978753623.2,35893975950674.64,20248688583400.133,14168565431981.361,1441408697576.48,274119090461.6538,181884704519.39923,147581351878.73065,111907180948.244,81850601277.10345,55217648998.07857,31348384268.233818,15079028908.71135,6502930633.659521,2618859249.6182303,1037403655.856482,449217408.1014154,218173250.36905217,89686294.9971215,27044238.652036402,5604449.568999238,769863.3333039255,67519.64850598745,3676.524482417422,123.12102696097156
119487806614066.58,35851509451153.234,20229610494480.6,14158597031314.361,1114707110297.4722,169795380468.08273,112402979389.19196,104629963659.49068,90499989327.80345,73913024759.48856,54983676739.51336,34212185122.422264,17891842876.06238,8238987616.746992,3416148967.157333,1307665168.5815763,478700623.8950818,183726387.9617606,56339272.12052844,12413543.428734314,1908910.2300520067,201797.1575549117,14241.036268654461,655.3357255408807,19.45151848715725
120109042380724.06,36015778530117.8,20297433454651.06,14209066212016.248,1706066858285.0654,387158313323.0568,263955106415.64185,199235516570.5345,134545815688.43909,82543177851.9941,45742448789.17984,22573432899.3553,10395051219.637022,4776888453.305233,2200040176.3589234,998779001.2150221,441773824.12347114,204965706.29351345,80270007.80507754,22766502.3628921,4362551.464144629,536896.6068728764,39951.645399344925,1716.5353401575526,41.480142655492386
120127665658058.98,36022916578757.69,20304103653069.2,14201403393358.389,779438543451.9363,89170567587.4279,47790561825.572105,52794456227.85693,57310158111.00809,54032033791.539566,43789773885.70714,29937100199.36949,17561455918.814102,9087190393.726011,4104689484.0277996,1583819962.0491982,521251398.4942864,115609989.99338281,18283189.853778094,2028347.4136789213,147160.03042757564,7363.276006414845,256.8523526963459,6.176715410545141,0.1010223296962787
120071697923404.38,36015545490527.24,20301270700520.586,14177892514077.459,1694034551953.225,269009849171.33008,142871359550.70248,91855772269.90402,56199671328.56783,32763030982.436752,17553940894.84841,8485223039.456963,4184771643.0738583,2396498248.6835685,1546997512.0999882,1032369821.2330956,836416412.7214065,573119012.3203509,283203240.3731207,90614243.56069753,17186399.283130664,1830418.123029217,104325.73888568555,3082.0026543482472,46.59179614802588
120179543675502.52,36038472797677.37,20310663027013.23,14206425258901.393,684566400612.2869,67822292787.44646,32867730560.173332,38494816266.467026,45502673896.385765,45687475867.00599,38727191572.6665,27538587138.30679,16781047864.908459,9014903226.562265,4230277320.5752273,1705261611.7928388,598331450.3560096,148908485.3381227,27509790.16987811,3282185.217883705,263644.1069428454,14868.575573602047,584.6645839713867,15.669825477049171,0.2804935409786071
119512427858277.44,35844924649785.26,20225801363750.105,14167097719080.744,1336392867290.604,229502784504.33304,154776652394.60535,126628964384.071,96639987524.95189,73086567601.56723,51533844671.392784,30049952044.734787,14771344428.053913,6733777760.416214,3022173066.396837,1358678164.894072,605777626.1595739,294299144.9547677,109369039.74443002,28765177.830044895,5075391.471509389,580173.8094567044,41330.900553764935,1774.6983266827442,44.62877446293133
120277479483127.94,36062882459311.516,20315716035783.93,14223693016491.188,1115942845508.0005,105231701052.77448,60414907667.085365,48201070846.557465,34467574256.46301,22366181280.821323,13995421762.540894,8937958835.10348,5931078852.477377,3954478117.1713185,2521230389.2813134,1526135401.9061885,1092376804.4877381,595107332.4447196,219049753.84521288,49476733.86402072,6284198.419326398,424591.38718825474,14571.805923264643,248.4690675396623,2.102494834594462
119645190811382.42,35881681993449.38,20241829275469.52,14171029394317.074,983126588361.0005,112851143588.17824,70180388011.28777,67934015493.406624,61440577357.18141,53243748024.93524,41849966569.03325,26676916483.75553,14161017975.22068,6915708701.827152,3311432779.471593,1587580889.2776458,823674666.3281708,383966450.42937315,128730572.01834452,29723828.06212309,4541618.284221608,447847.7355339602,27381.414200234285,994.6488633485764,20.696541247382616
120307109599737.86,36069592960537.81,20319104403635.12,14229567914512.36,1557180982168.2283,348815843276.664,243292556479.8947,201086145457.64954,148623278959.73218,96038323747.78761,54777662175.39199,27741438697.663273,12701223354.603989,5393614917.91327,2124724451.0495696,781579074.9180487,272296867.46119076,90249165.13788587,26738595.01312267,5807694.179483024,867305.4451590921,88626.6734951591,6001.652613816253,260.22535587446544,7.13363938477847
120184635694593.92,36038866857829.27,20311459539265.918,14204675255192.934,589621784256.4733,51765163276.448364,20639875344.27832,24014372615.65935,31132778910.980106,34696423871.33766,32432214076.832096,25141336005.187614,16545550647.554924,9533420658.431725,4763604403.789737,2082267144.6195083,698197892.3329964,138996051.61040178,18578848.54049297,1628518.3708748387,88769.06193504,3256.2722194167213,83.64317523289077,1.5171976717191336,0.019301112964418683
120152298418610.1,36026501746397.91,20306146334956.695,14202566143351.334,651228687638.622,57600055826.45262,26818260059.702953,32511557225.3686,39622818126.82621,41234732845.5921,36276645892.31706,26401951662.12717,16277431195.921955,8836613541.416376,4247519267.243762,1809822792.1609416,721409201.5032763,205199440.97943828,40409483.562590726,5079477.135622076,425167.1903969372,24864.926176853478,1014.7338560395089,28.352574961534128,0.5336313974107951
120023317441457.94,35994326326134.26,20289814712289.324,14201083551722.65,1043398818710.0625,152894158092.55322,99486612361.6231,98040828139.18256,88707691836.16533,71093066083.88896,50045941547.8103,30075696390.74882,15694579242.073515,7375315386.029764,3150761644.908564,1240482166.7480288,459716190.6835629,172488967.8269188,49458228.21138922,10030770.651113667,1415985.2424079957,137780.95061226442,8935.932068862148,374.97893048404353,10.04740288533279
119682328486839.36,35889632666175.53,20246766314605.89,14168294145377.37,631279876187.6279,52634406712.9782,24364003872.91303,29094496900.08839,35205427178.34671,39399359571.571884,39106317969.76522,31110824592.757042,19924532967.210323,10792249248.983335,5019931591.800831,2011828104.397696,720989748.8663454,187885791.97783747,34861782.45113405,4151368.546123932,332471.47882755846,18809.718745211405,754.4949192229003,21.23076947807825,0.41375262329060103
119279304850188.3,35778036997470.7,20197809536108.477,14141903555577.166,726894672536.4429,66314787296.97197,35616933330.45221,40141834262.67079,43882340701.02937,46414570784.87079,44799632152.50457,34197271103.456573,20609436586.349903,10547745069.486118,4755256418.568242,1933163484.978296,741438987.1411257,262613066.48776892,64205662.266227424,10714060.581141671,1220263.6038491344,95088.97424690885,4952.847488503188,166.53290666473282,3.4690896376371625
118271032654778.11,35511053044832.08,20075962714566.96,14049276952895.234,448015083836.4234,21156597460.44733,5471430191.468644,6979217201.454697,10761142296.684795,16718635967.682636,24131518286.76899,26056898154.689594,20339322173.37678,12394063955.107258,6253133296.3728,2760480369.9838057,1236407877.351212,368568087.4115685,74780197.23298164,10627842.213661008,1084636.2834171534,82360.46402615555,4681.0411006461945,194.944146318332,5.829534351899982
118205441779681.83,35493430959770.66,20069224430543.445,14058590492044.46,569035232727.1917,36905985307.388245,15222845472.962322,18529530869.15613,23395817235.97829,29985670922.11538,36286973895.424286,33911500597.192425,23676052566.535797,13177196723.6348,6113721289.565386,2446963100.7531815,910102856.9966307,282031370.2063979,58131332.38850539,8072204.130234792,779039.1366338688,54180.24282231934,2735.6981591264366,99.53764877863071,2.565567849197604
120150713858466.61,36024689589534.17,20300258218091.9,14219061842839.496,1593481226460.1196,344435105021.2135,235958117445.02292,187414163018.9734,133751935887.78506,85940735234.95668,49454896567.73861,25008926760.372475,11417254702.04091,4954532442.586358,2103127040.6396842,896926557.6668464,390211574.1611899,188634886.8306222,74381185.25767876,21376772.23767157,4209911.9221137,543556.4400046235,43589.87668162774,2085.4557663110954,58.40280647096935
118142228529762.6,35474133515268.95,20061026015468.656,14061782366933.299,674458917370.3867,50041352614.33106,24030144470.76044,27059918546.44886,30729926126.864845,36300414669.18878,41088634888.28,35991095745.38238,23501828774.010384,12299999755.427015,5489537108.702682,2213948794.0947337,917686323.1590797,338997465.4657792,88059043.08872083,15995801.118571838,2029875.9138664447,182935.0174421669,11651.290808419246,513.278241008839,15.234787740533509
119772173256036.89,35925871619766.94,20261012595254.15,14178265583539.2,831218258646.2357,86395563959.14584,47738999986.23305,51811628478.80325,53825927619.70492,50390685205.093834,41365326692.52271,27978264005.45007,15865000210.268066,7943925587.633877,3609518695.7120934,1538256231.7056735,702027534.0367802,286954552.2185102,85642630.25793995,18285185.16798562,2715672.34060254,276038.19568318437,18563.06653292847,798.878589263602,21.60432178304887
119909112755373.52,35955771608184.3,20273922607186.547,14194075012030.549,1113460983443.1714,179844386186.42798,118777720122.24846,112086048710.96373,98309588014.38928,79255612868.71791,57367736937.95343,35166257069.32154,18369926582.891106,8444079175.258181,3411009489.7721305,1200848712.3234806,365856163.5625497,95155340.8184861,21280542.26943473,3444710.5727097997,386521.44333890895,30330.79180528606,1624.609843637772,57.93770439315321,1.3592560004213818
119857731545287.58,35942623615480.94,20269026796480.715,14181747596393.516,583318912599.0583,44803781597.2316,18492292994.82652,22792313348.358948,29497593500.758423,34000472411.29176,33786772348.525047,27029069553.030186,17685715050.049137,9933130466.602116,4855081595.7176895,2083219816.1128016,822244386.5109501,210875885.91029283,37618221.050578564,4097074.7403712627,286343.84955186094,13788.314512034693,468.7546644170908,11.238832228933084,0.18876535389544477
