Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_11,Group_12,Group_13,Group_14,Group_15,Group_16,Group_17,Group_18,Group_19,Group_20,Group_21,Group_22,Group_23,Group_24,Group_25
78963832516190.19,23993051770057.824,13566478174425.764,10435150951984.77,171098594242.6899,3475735359.6788006,183815360.4178208,216435768.90376833,789419839.2889645,2270992352.699542,5256526921.486834,8976167563.942759,11368175455.069025,11255919193.631123,9524196330.786257,6122292072.634178,2344792927.120664,574546815.5338563,75472101.82232517,5620356.717459973,266658.15222769225,9125.322918189559,241.0054147643697,5.002125731483447,0.08027719670074361
76068604794286.84,23088758998412.156,13118960649115.691,10129062834954.797,200519912558.6782,3296099796.980956,243837411.30193073,519416800.98789704,1993193287.7292345,6740447287.910024,17994285459.605934,29694284027.6705,30479698385.04355,22174449669.977837,12258888805.107483,5338174736.284153,1878460901.9861948,519284682.40631443,91882847.22408992,10357000.234193502,809680.4934450479,47828.91943077115,2216.467792965623,80.89400362629654,2.263212728518876
78181945681163.05,23743008404689.68,13441210224726.04,10347602942842.309,235130357320.67215,2326796879.9353476,63910099.574749835,108152170.54552466,617091448.2439959,2631424439.6284137,7161549232.851558,10847291259.832657,10189590829.448166,7438440644.236406,5005617748.305094,4021505979.928541,2736284287.039369,1227823684.6786513,363708720.2743748,71346004.18982337,9379863.223567698,826624.4724032189,46081.187955957874,1480.1093372944304,25.134715626075216
77312407240570.0,23484855429352.39,13325132586133.504,10276791856065.762,491393211680.20856,11551565658.020548,10754669616.491228,26921732317.9483,43292401912.7147,54184796512.577934,52652397460.99092,36442802551.54449,20458306170.602818,11175319233.954554,6037975315.000702,3101959205.2405534,1505684191.6731956,763036001.8404648,315078561.30837697,93494847.31127366,19623032.041651063,2788853.829806309,250434.80860192477,13230.387201208916,383.22781621997086
77559018087585.56,23555667355546.07,13357160189599.994,10293350864872.227,370696121080.2162,10958375376.706444,3212219544.4918795,9477713882.51173,23450082101.64504,41757590764.077156,55102093261.410065,51083252346.39859,35115312430.74474,19479386780.020874,8867301265.73027,3356051463.379591,1081638915.6030796,316111509.0151204,75756572.13763402,12331289.675503364,1434277.0282797217,124718.25269566331,8020.385572359775,365.05107999032674,11.105251543500236
77788324016711.55,23628991704997.21,13393332187472.756,10315466437706.02,401646344315.5298,9671001547.905117,3280611875.301233,11015793509.89706,26682648579.791424,44078750455.93299,52438522881.0668,43475805401.70782,27028894018.788105,14121992002.31483,6669957042.316733,2998979140.466961,1310110194.0750296,610614749.4492372,207405764.03910926,51073153.47004035,9354561.78842557,1278260.3769609865,124770.10801492803,8168.66331996666,338.56421507577727
78166362557489.55,23743453108787.914,13448478610919.021,10353984929722.898,397166199535.15186,11506807707.667301,3475246399.5693035,10772001703.10198,26941212069.25133,45182574847.49335,54276323447.72632,46673497241.86095,30613560457.939457,16536758188.919765,7613727121.743373,3085352744.569773,1134997048.0397947,400983569.66435534,113478991.93750294,22606698.77670567,3315523.0195881044,370931.3580933624,31099.292026805557,1871.4967828301205,77.89659681240667
78440309807312.55,23832212094736.92,13490419208477.996,10387767621876.479,552812551816.1813,18617121889.379776,16947376432.624607,41110859183.626686,63633345991.157425,68620233311.487236,55313961196.52429,34696056415.96384,19160546888.619854,10442994677.00986,5534327310.209342,2757662157.6137342,1283566846.3940136,604255356.9530665,237068261.6426659,67291484.18274859,13817634.765055336,1981853.1049074598,182938.09668130556,9965.875955695057,299.28388585614897
78545745072634.73,23859950748494.477,13502404028041.297,10393028686170.977,285821274738.03076,4639393560.037045,987899924.9893962,3646622441.528083,11015326792.691113,21846819102.391617,29077254868.06941,26660290610.711285,19148955515.343094,12375757193.949806,7171316546.94033,3693889216.0695906,1832709609.8331153,739289505.9200038,196370406.90765852,35156346.31684231,4375125.429601464,377968.4591247084,21215.032011612413,702.400159157029,12.50709919920763
77386106597046.56,23504654318603.96,13333557875915.49,10269653798340.281,397262746085.5134,8428617862.034669,2217022706.816463,7431798408.878523,19196889782.80685,35010447810.832565,46149504970.984825,40533404294.49108,25375911930.12689,12994995249.958588,6090156136.688561,2863271113.1816587,1471378336.5779846,765417893.7155186,294599281.9423056,82930133.10767598,17199687.474700406,2613134.560112438,279025.83641846705,19698.04670972027,871.8584533809076
76951243728043.62,23376260094761.062,13268003469176.555,10226451603566.674,345885976709.80994,7782435815.413275,1683597190.8202176,5784858983.780007,16576880151.967943,32865986328.37147,47151089731.28149,45670613596.54966,31690139370.55276,17565576049.337696,8293947387.845832,3519684410.494011,1383964932.6284125,537531005.8700185,155546150.69380966,31576940.074812897,4693625.561355419,529895.7174713381,44976.886596476135,2764.6370787278247,117.8658539418601
78391388523782.92,23816711954765.543,13482937764491.625,10375054255405.824,482315353473.54254,14007954448.651384,8415220866.144063,21846458571.61054,37941322729.687706,44418742074.15567,37275442016.07622,24012598309.06405,14647398020.018782,9869683411.2179,6306670419.652476,3571458728.7144756,1742050596.0750225,784397123.8670833,265254133.26557663,60249999.92554474,9318611.825050423,976652.6776137683,65245.22575585278,2550.151412658232,53.92207331157366
78482452521825.98,23841729487950.18,13494085513158.88,10382115997895.42,336838422751.57745,12605165526.88237,3106189319.95692,5770361966.495187,13672980966.558033,25885714221.443928,36250962204.62423,36984548316.34354,28982811047.404633,18639072467.041927,9592537007.34485,3904301403.9907894,1214839142.6124358,254486651.72620052,39117167.130593784,4106696.8102199985,273202.70842101076,12548.572938211657,424.54359031093605,10.914910234128472,0.21272151171747306
78539529336002.06,23862465768281.324,13504066232981.277,10371790176973.719,387990098861.72424,4249319480.5483,1165266685.124113,2900480694.5937204,6303114127.42038,10000099611.52349,11044298528.13239,8756273251.225117,6339977162.053492,4869973708.465217,3658724009.934538,2584008034.472582,2103835202.4832444,1301507070.041317,539314026.7349535,141129461.6610607,21831688.388192188,1890180.1548662207,86690.081640042,1992.5697514657072,22.32267181734542
78622689908904.5,23886273015404.797,13514801162729.389,10398691165498.844,289868435025.721,8841298127.117088,1497670440.8219042,3022678555.957323,8607021888.339336,18440226253.46395,27981244311.99182,30291012853.887882,24959000253.857925,16891837256.056572,9260558974.48171,4116874536.112013,1456091732.2131808,377407628.40912384,71180093.75987504,8189446.027186287,611522.2043977961,32460.733153618232,1287.1164290566333,38.29051218474936,0.8302392554288816
77034718051527.39,23393743847453.477,13278033437949.793,10239472337341.562,353560105926.84125,6215565565.562906,2447849923.720493,8074288538.68715,18413168509.671074,31433529440.33162,39654043230.32879,32954904978.74739,20800164157.065193,12822250520.724886,7613235639.067859,4079056007.942019,1908367805.067938,862924855.1330698,271422753.4149688,58079940.38585343,8622503.116849452,889288.1042899002,61034.19757282816,2594.4866138495204,62.22136655507389
78850887887923.7,23958283221798.57,13548562109935.756,10424874143179.605,287291155164.7009,6103155236.680854,6863417245.818549,9697854855.160835,12681407791.602142,14403936400.619904,14107571847.684355,12485593105.51783,10271209533.264532,7937654273.179444,5451167408.487063,3380039979.6922774,2329860820.1175976,1102749549.1271217,322837583.6461848,55074061.09654041,5160432.809576511,253252.0519118165,6213.362610540431,74.80796204976915,0.4449868173354421
77496590888613.53,23531313827964.15,13341580680423.223,10280695900668.045,272674842379.3938,3455260370.2056203,832979344.5270686,2813377900.2440476,7811005948.714077,16759118629.339722,25988672258.293602,25678699984.349712,18471703071.21692,12176735164.483673,7458057713.508961,4109650847.574278,2178836430.9886417,939541362.9403521,268277678.58996183,51006434.3556598,6569379.561840075,573668.7781461965,32291.52967907198,1072.06891613274,19.043239533697406
78843822945504.22,23956228727148.29,13549300031038.002,10427339603034.412,529324245064.5062,24195803193.099052,12584643188.638126,30952997787.088474,58151753254.662506,74028788223.49892,69191852729.05936,50088042662.11313,29563921339.319065,14919978859.50287,6513032417.3749075,2498782171.7427173,854241343.009307,257295106.6075671,67454355.13293464,12745458.831657592,1693149.370026165,168203.60640724542,12599.1669837011,689.3527845195135,26.736397094658287
78649761943229.45,23893282020547.96,13518224804571.807,10400230469429.482,273519868898.4011,9484215765.403202,2031967223.865474,3019608499.4468117,6478621418.126925,13388442315.033861,21712565035.41967,25716577278.18973,23201435037.333725,17095118613.65408,9998659789.150566,4703015460.468847,1585129990.7078307,331697855.66830415,47345932.965810776,4260422.283646409,227634.1124165458,7880.981593966306,191.9842241123614,3.507858463583963,0.049452106670319955
78568619531683.27,23865421379719.547,13505432257288.479,10392170820944.3,255513861599.7963,5839273985.655765,633293898.8394809,1472112990.1507485,5502011003.097308,14122900107.637012,24419497651.39831,28638875805.524036,24642598675.10248,16862526754.378351,9345730472.32522,4223263568.2346005,1591648015.2067647,434410354.19247776,81713704.63937059,9539801.736444468,752891.4980876716,43984.70772213403,1968.837337115033,66.97263300464876,1.6789576005211808
78206933600377.1,23758665786691.71,13453203229547.729,10358655108368.354,354606274136.32654,9173595466.117939,1852563611.3372018,5869233161.824291,17362006076.75066,32804958776.6941,42595055245.167755,38808206119.8402,26730175903.045277,15230072661.598234,7481210704.475969,3317184386.926254,1353422012.6054811,524879776.1913731,149317044.8669098,28757294.87440995,3906993.044221308,394813.4975555892,29784.335384442813,1621.1178991547463,61.14856955391819
77570519172959.33,23549314585942.07,13351126062407.557,10287541799992.81,250478507156.32162,5632135498.4714575,705148462.5267285,1654196411.4248233,5345814475.247248,13946728267.842447,27215182002.829216,34984827768.13373,30962512875.6818,20806756085.31299,10926045721.141338,4523431691.44592,1494139261.2290041,368124991.2955684,65399698.98747965,7314325.556470742,558385.6522010155,31698.874697749052,1386.3501725026795,46.65086981944614,1.1761772097960386
76766632695062.7,23304238713641.816,13228977878599.854,10203896919144.053,255116790720.12473,4685602560.652658,1083429101.8842473,2605392940.036092,6428261448.119608,14363107559.695793,25112089121.915806,28152182707.724316,22019081198.444885,15189839372.715946,9363801468.124357,4992046790.772902,2253403744.743527,831246683.9023497,191628859.91695553,27624812.747944407,2618323.9214534187,172933.1840101557,7975.024112489327,242.9797694984418,4.443308993137545
75508734769363.78,22918066845155.02,13025152428615.818,10043859668647.94,158362329219.56097,1696174523.6962135,48564770.38859178,22524136.908546943,197477353.2976752,1360477978.6081705,6324758923.022031,15592240064.252323,20699017362.03372,17623270020.243404,11020732930.333284,5592231759.718938,2726325425.544735,876564658.1356547,193209076.299363,29954392.442417577,3414463.152202113,304531.2666383314,21929.225088150444,1265.6896737077002,56.71272019607668
74835411648943.94,22721396623815.016,12934108886565.719,9996187325795.61,193418381971.40735,2574836617.351231,133833202.31836034,280375505.9498958,1431611484.2665262,5681456161.432672,17096313011.359083,30461902598.496437,32087782763.547417,23050419376.070232,12469382249.338608,5404932770.851359,2001896070.2359235,617182762.5274383,122383715.8435456,16344211.063706707,1584633.8329215571,119054.20046063184,7064.983349101899,327.2757150228779,11.420423305090292
78470871729933.67,23839677071089.83,13493377404730.182,10389465904869.902,448556829534.7445,11833127887.56435,5409959672.104006,16973485565.589212,35595518711.25332,48610042624.807556,46777613675.580086,32929872732.32619,19160182996.486958,10783579763.314802,5947539973.359107,3101266218.426201,1472430160.2406197,691726631.8712147,238119506.92385358,57475810.80087066,9943402.543358061,1228052.89478498,102002.7838548015,5249.122996917761,155.14511034754852
74707349733335.45,22683134539095.66,12916219355334.914,9990430087622.496,205279371988.18866,2363774450.260059,110702460.40374246,294052517.43062055,1575834213.1797764,6215114669.540176,18228799044.659145,30902941750.23527,30299202571.15228,20330713323.719185,10774268356.330877,4974382185.632806,2255007425.4512577,823036799.0654056,202479566.6700756,34752372.69040182,4375255.559126706,421699.984783446,31128.314912367903,1691.8458935300605,63.21631934927203
77787929595349.06,23626749410239.39,13386081341823.268,10309577116765.402,262918206619.68335,4028168398.4729953,280646641.8521028,893682792.8452121,4392859192.429887,12825285322.610344,23807799136.887146,27702981863.15524,22248056732.594692,14046100867.941603,7558769739.531868,3696799916.7781706,1899390634.6662853,776352917.6282856,217823865.12109077,43310624.960612595,6341018.666301066,697321.824953702,55775.71733983403,3037.6637557416984,105.31138915733735
77859533203930.75,23646130140941.08,13401808193341.943,10326036420365.83,419720322003.7942,16064528537.327631,5376065931.291281,13161802668.199902,29172429527.926323,47831367675.72102,58958994508.38235,52503614950.63004,35485122742.200264,19650933477.146942,8900127922.38909,3287437047.162271,975338670.9736837,231076466.4796117,47438179.685543746,6802819.550482238,674738.0736226442,49596.685995776395,2765.3491566486846,115.36275828087962,3.498097351236215
77986334805806.11,23681590060847.72,13413934607057.32,10331122147819.525,232863769081.55075,4922080427.749814,533183281.1663216,1123851611.9784722,3763820824.8565307,10397573388.271536,20879489482.337738,27622272007.479927,25562602068.686172,18249841414.474304,10341915370.304836,4716129329.220581,1756028005.2805908,427768056.85493773,73694711.24606588,7541769.04751494,497636.3176747233,23579.314027721983,853.1994459883799,24.074428712451116,0.5254955341843143
